class_loss;acc;0;0
2942;0.11386198987658513;0.9531249976171875;0.0;0.0
2943;0.16462919633656448;0.9355468726611328;0.0;0.0
2944;0.043448095566937614;0.9921874975195313;0.0;0.0
2945;0.19984652052031932;0.8984374977539062;0.0;0.0
2946;0.1143122061091899;0.9609374975976562;0.0;0.0
2947;0.12579595079861494;0.947265622631836;0.0;0.0
2948;0.08269532190451066;0.9746093725634766;0.0;0.0
2949;0.08516189714092322;0.9648437475878906;0.0;0.0
2950;0.12099161620737575;0.9492187476269531;0.0;0.0
2951;0.12712709760176558;0.9609374975976562;0.0;0.0
2952;0.1401191396861063;0.9433593726416016;0.0;0.0
2953;0.07907257395586109;0.9707031225732422;0.0;0.0
2954;0.10202948537293513;0.9589843726025391;0.0;0.0
2955;0.10830153870329286;0.9648437475878906;0.0;0.0
2956;0.06780558155661986;0.9746093725634766;0.0;0.0
2957;0.11807948507651016;0.9511718726220704;0.0;0.0
2958;0.11393785634464622;0.9609374975976562;0.0;0.0
2959;0.13437772694908318;0.9394531226513672;0.0;0.0
2960;0.06986726616737571;0.9765624975585938;0.0;0.0
2961;0.2399322440437384;0.9101562477246093;0.0;0.0
2962;0.20168613871429386;0.9082031227294922;0.0;0.0
2963;0.09370006597458926;0.9609374975976562;0.0;0.0
2964;0.049019481864212386;0.9882812475292969;0.0;0.0
2965;0.1373070912728264;0.9414062476464844;0.0;0.0
2966;0.08327937105339825;0.968749997578125;0.0;0.0
2967;0.10556570041610322;0.9589843726025391;0.0;0.0
2968;0.14834148679096146;0.9355468726611328;0.0;0.0
2969;0.08859340731257935;0.968749997578125;0.0;0.0
2970;0.12890163776835642;0.9492187476269531;0.0;0.0
2971;0.12648623218803304;0.9550781226123047;0.0;0.0
2972;0.11662440904131041;0.947265622631836;0.0;0.0
2973;0.054081933670514185;0.9804687475488282;0.0;0.0
2974;0.10852189707447658;0.947265622631836;0.0;0.0
2975;0.09328073100149765;0.9570312476074219;0.0;0.0
2976;0.12141796543642053;0.947265622631836;0.0;0.0
2977;0.11781729728331473;0.947265622631836;0.0;0.0
2978;0.06934478023448402;0.9707031225732422;0.0;0.0
2979;0.09920911279850413;0.9609374975976562;0.0;0.0
2980;0.14477886782154645;0.9531249976171875;0.0;0.0
2981;0.04536449851302952;0.9824218725439453;0.0;0.0
2982;0.11581319448455826;0.9492187476269531;0.0;0.0
2983;0.08741741978129433;0.9726562475683594;0.0;0.0
2984;0.09364338195754957;0.9707031225732422;0.0;0.0
2985;0.08759474918699324;0.9667968725830078;0.0;0.0
2986;0.09539096406096298;0.9492187476269531;0.0;0.0
2987;0.0973545259224865;0.9589843726025391;0.0;0.0
2988;0.10129750867195574;0.9550781226123047;0.0;0.0
2989;0.11002966268420347;0.9589843726025391;0.0;0.0
2990;0.15390747002033311;0.9316406226708984;0.0;0.0
2991;0.10872916198161653;0.9550781226123047;0.0;0.0
2992;0.07441399693512027;0.9707031225732422;0.0;0.0
2993;0.11905616911166443;0.9589843726025391;0.0;0.0
2994;0.10928592058516838;0.9511718726220704;0.0;0.0
2995;0.16606059256404127;0.9296874976757813;0.0;0.0
2996;0.06443514286264147;0.9765624975585938;0.0;0.0
2997;0.13795994187674168;0.9394531226513672;0.0;0.0
2998;0.1094447427487108;0.9511718726220704;0.0;0.0
2999;0.12172847210731136;0.9492187476269531;0.0;0.0
